"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_benign_error","UnexposedExpr",1693,1693,"void (*)(png_const_structrp, png_const_charp)","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","201277739661"
"png_ptr","UnexposedExpr",1693,1693,"const png_struct *","png ptr","","png","203338721470"
"preferred","UnexposedExpr",1698,1698,"int","preferred","","","200028385012"
"colorspace","UnexposedExpr",1702,1702,"struct png_colorspace *","colorspace","","colorspace","200591485108"
"xy","UnexposedExpr",1702,1702,"const png_xy *","xy","","","201253574351"
"colorspace","UnexposedExpr",1703,1703,"struct png_colorspace *","colorspace","","colorspace","202062899742"
"XYZ","UnexposedExpr",1703,1703,"const png_XYZ *","XYZ","","","203453089701"
"colorspace","UnexposedExpr",1704,1704,"struct png_colorspace *","colorspace","","colorspace","201844502403"
"png_colorspace_endpoints_match","UnexposedExpr",1709,1709,"int (*)(const png_xy *, const png_xy *, int)","png colorspace endpoints match","","png | colorspace","201402940705"
"xy","UnexposedExpr",1709,1709,"const png_xy *","xy","","","201838372513"
"colorspace","UnexposedExpr",1710,1710,"struct png_colorspace *","colorspace","","colorspace","201577481198"
"colorspace","UnexposedExpr",1713,1713,"struct png_colorspace *","colorspace","","colorspace","200757157662"
"png_colorspace_check_xy","UnexposedExpr",1731,1731,"int (*)(png_XYZ *, const png_xy *)","png colorspace check xy","check : Operations as part of Algorithms","png | colorspace","203691855931"
"xy","UnexposedExpr",1731,1731,"const png_xy *","xy","","","201843460630"
"png_colorspace_set_xy_and_XYZ","UnexposedExpr",1734,1734,"int (*)(png_const_structrp, png_colorspacerp, const png_xy *, const png_XYZ *, int)","png colorspace set xy and XYZ","set : Data-Structure and its Components","png | colorspace","201537979299"
"png_ptr","UnexposedExpr",1734,1734,"const png_struct *","png ptr","","png","203303423847"
"colorspace","UnexposedExpr",1734,1734,"struct png_colorspace *","colorspace","","colorspace","202794443644"
"xy","UnexposedExpr",1734,1734,"const png_xy *","xy","","","202173534284"
"preferred","UnexposedExpr",1735,1735,"int","preferred","","","203566877549"
"colorspace","UnexposedExpr",1741,1741,"struct png_colorspace *","colorspace","","colorspace","201735139143"
"png_benign_error","UnexposedExpr",1742,1742,"void (*)(png_const_structrp, png_const_charp)","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","203418058618"
"png_ptr","UnexposedExpr",1742,1742,"const png_struct *","png ptr","","png","204272045593"
"colorspace","UnexposedExpr",1749,1749,"struct png_colorspace *","colorspace","","colorspace","201543672923"
"png_error","UnexposedExpr",1750,1750,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","200605770445"
"png_ptr","UnexposedExpr",1750,1750,"const png_struct *","png ptr","","png","203676821944"
"XYZ_in","UnexposedExpr",1760,1760,"const png_XYZ *","XYZ in","","","202618565467"
"png_colorspace_check_XYZ","UnexposedExpr",1763,1763,"int (*)(png_xy *, png_XYZ *)","png colorspace check XYZ","check : Operations as part of Algorithms","png | colorspace","202964820312"
"png_colorspace_set_xy_and_XYZ","UnexposedExpr",1766,1766,"int (*)(png_const_structrp, png_colorspacerp, const png_xy *, const png_XYZ *, int)","png colorspace set xy and XYZ","set : Data-Structure and its Components","png | colorspace","202538994564"
"png_ptr","UnexposedExpr",1766,1766,"const png_struct *","png ptr","","png","200939899619"
"colorspace","UnexposedExpr",1766,1766,"struct png_colorspace *","colorspace","","colorspace","203250504052"
"preferred","UnexposedExpr",1767,1767,"int","preferred","","","201024157850"
"colorspace","UnexposedExpr",1771,1771,"struct png_colorspace *","colorspace","","colorspace","201927369453"
"png_benign_error","UnexposedExpr",1772,1772,"void (*)(png_const_structrp, png_const_charp)","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","203171937760"
"png_ptr","UnexposedExpr",1772,1772,"const png_struct *","png ptr","","png","200810930270"
"colorspace","UnexposedExpr",1776,1776,"struct png_colorspace *","colorspace","","colorspace","203433197461"
"png_error","UnexposedExpr",1777,1777,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","200972683969"
"png_ptr","UnexposedExpr",1777,1777,"const png_struct *","png ptr","","png","204248979825"
"byte","UnexposedExpr",1789,1789,"png_uint_32","byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","200722507875"
"byte","UnexposedExpr",1789,1789,"png_uint_32","byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","203247914441"
"byte","UnexposedExpr",1790,1790,"png_uint_32","byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","203119457044"
"name","UnexposedExpr",1798,1798,"char *","name","","","201915845872"
"name","UnexposedExpr",1799,1799,"char *","name","","","203026570495"
"png_icc_tag_char","UnexposedExpr",1799,1799,"char (*)(png_uint_32)","png icc tag char","char : Data-Structure and its Components","png","201256429860"
"tag","UnexposedExpr",1799,1799,"png_uint_32","tag","","","202240825931"
"name","UnexposedExpr",1800,1800,"char *","name","","","204117772248"
"png_icc_tag_char","UnexposedExpr",1800,1800,"char (*)(png_uint_32)","png icc tag char","char : Data-Structure and its Components","png","203876640413"
"tag","UnexposedExpr",1800,1800,"png_uint_32","tag","","","201903665339"
"name","UnexposedExpr",1801,1801,"char *","name","","","201468297693"
"png_icc_tag_char","UnexposedExpr",1801,1801,"char (*)(png_uint_32)","png icc tag char","char : Data-Structure and its Components","png","203025689356"
"tag","UnexposedExpr",1801,1801,"png_uint_32","tag","","","203051586931"
"name","UnexposedExpr",1802,1802,"char *","name","","","200988500864"
"png_icc_tag_char","UnexposedExpr",1802,1802,"char (*)(png_uint_32)","png icc tag char","char : Data-Structure and its Components","png","201922410012"
"tag","UnexposedExpr",1802,1802,"png_uint_32","tag","","","201945010366"
"name","UnexposedExpr",1803,1803,"char *","name","","","200576404164"
"it","UnexposedExpr",1809,1809,"png_alloc_size_t","it","","","201686902182"
"it","UnexposedExpr",1809,1809,"png_alloc_size_t","it","","","201736527985"
"it","UnexposedExpr",1809,1809,"png_alloc_size_t","it","","","202306896293"
"it","UnexposedExpr",1809,1809,"png_alloc_size_t","it","","","203314421213"
"it","UnexposedExpr",1809,1809,"png_alloc_size_t","it","","","200292480584"
"it","UnexposedExpr",1810,1810,"png_alloc_size_t","it","","","202929928430"
"it","UnexposedExpr",1810,1810,"png_alloc_size_t","it","","","204054457534"
"is_ICC_signature_char","UnexposedExpr",1816,1816,"int (*)(png_alloc_size_t)","is ICC signature char","char : Data-Structure and its Components","signature","203949363440"
"it","UnexposedExpr",1816,1816,"png_alloc_size_t","it","","","204188690411"
"is_ICC_signature_char","UnexposedExpr",1817,1817,"int (*)(png_alloc_size_t)","is ICC signature char","char : Data-Structure and its Components","signature","201812133135"
"it","UnexposedExpr",1817,1817,"png_alloc_size_t","it","","","203601542321"
"is_ICC_signature_char","UnexposedExpr",1818,1818,"int (*)(png_alloc_size_t)","is ICC signature char","char : Data-Structure and its Components","signature","204187945170"
"it","UnexposedExpr",1818,1818,"png_alloc_size_t","it","","","204094888293"
"is_ICC_signature_char","UnexposedExpr",1819,1819,"int (*)(png_alloc_size_t)","is ICC signature char","char : Data-Structure and its Components","signature","201830922036"
"it","UnexposedExpr",1819,1819,"png_alloc_size_t","it","","","203796353117"
"colorspace","UnexposedExpr",1829,1829,"struct png_colorspace *","colorspace","","colorspace","203415142364"
"colorspace","UnexposedExpr",1830,1830,"struct png_colorspace *","colorspace","","colorspace","201679996153"
"png_safecat","UnexposedExpr",1832,1832,"size_t (*)(png_charp, size_t, size_t, png_const_charp)","png safecat","","png","201449811595"
"message","UnexposedExpr",1832,1832,"char *","message","","message","203865846092"
"png_safecat","UnexposedExpr",1833,1833,"size_t (*)(png_charp, size_t, size_t, png_const_charp)","png safecat","","png","202591539040"
"message","UnexposedExpr",1833,1833,"char *","message","","message","200095406911"
"pos","UnexposedExpr",1833,1833,"size_t","pos","","","202336657736"
"pos","UnexposedExpr",1833,1833,"size_t","pos","","","201548423744"
"name","UnexposedExpr",1833,1833,"png_const_charp","name","","","203817408603"
"png_safecat","UnexposedExpr",1834,1834,"size_t (*)(png_charp, size_t, size_t, png_const_charp)","png safecat","","png","203613934586"
"message","UnexposedExpr",1834,1834,"char *","message","","message","201146588712"
"pos","UnexposedExpr",1834,1834,"size_t","pos","","","203170547096"
"is_ICC_signature","UnexposedExpr",1835,1835,"int (*)(png_alloc_size_t)","is ICC signature","","signature","201111825763"
"value","UnexposedExpr",1835,1835,"png_alloc_size_t","value","value : Data-Structure and its Components","","200618623219"
"png_icc_tag_name","UnexposedExpr",1838,1838,"void (*)(char *, png_uint_32)","png icc tag name","","png","203838032855"
"message","UnexposedExpr",1838,1838,"char *","message","","message","202497567260"
"pos","UnexposedExpr",1838,1838,"size_t","pos","","","203224556416"
"value","UnexposedExpr",1838,1838,"png_alloc_size_t","value","value : Data-Structure and its Components","","200686734677"
"message","UnexposedExpr",1840,1840,"char *","message","","message","201820500827"
"message","UnexposedExpr",1841,1841,"char *","message","","message","202911075444"
"png_safecat","UnexposedExpr",1848,1848,"size_t (*)(png_charp, size_t, size_t, png_const_charp)","png safecat","","png","204248848175"
"message","UnexposedExpr",1848,1848,"char *","message","","message","203798883060"
"pos","UnexposedExpr",1848,1848,"size_t","pos","","","201925311770"
"png_format_number","UnexposedExpr",1849,1850,"png_const_charp","png format number","number : Data-Structure and its Components","png","203287835894"
"png_format_number","UnexposedExpr",1849,1849,"png_charp (*)(png_const_charp, png_charp, int, png_alloc_size_t)","png format number","number : Data-Structure and its Components","png","202238169643"
"number","UnexposedExpr",1849,1849,"png_const_charp","number","number : Data-Structure and its Components","","203629495163"
"number","UnexposedExpr",1849,1849,"char *","number","number : Data-Structure and its Components","","204248738010"
"number","UnexposedExpr",1849,1849,"char *","number","number : Data-Structure and its Components","","201841146484"
"value","UnexposedExpr",1850,1850,"png_alloc_size_t","value","value : Data-Structure and its Components","","203163192061"
"png_safecat","UnexposedExpr",1851,1851,"size_t (*)(png_charp, size_t, size_t, png_const_charp)","png safecat","","png","202846032592"
"message","UnexposedExpr",1851,1851,"char *","message","","message","201611815573"
"pos","UnexposedExpr",1851,1851,"size_t","pos","","","200267953246"
"png_safecat","UnexposedExpr",1855,1855,"size_t (*)(png_charp, size_t, size_t, png_const_charp)","png safecat","","png","202251498669"
"message","UnexposedExpr",1855,1855,"char *","message","","message","200087836503"
"pos","UnexposedExpr",1855,1855,"size_t","pos","","","202322041405"
"reason","UnexposedExpr",1855,1855,"png_const_charp","reason","","","201158531563"
"pos","UnexposedExpr",1856,1856,"size_t","pos","","","203076352595"
"png_chunk_report","UnexposedExpr",1863,1863,"void (*)(png_const_structrp, png_const_charp, int)","png chunk report","","png | chunk","200992823561"
"png_ptr","UnexposedExpr",1863,1863,"const png_struct *","png ptr","","png","201317604766"
"message","UnexposedExpr",1863,1863,"png_const_charp","message","","message","203594913926"
"message","UnexposedExpr",1863,1863,"char *","message","","message","201009323284"
"colorspace","UnexposedExpr",1864,1864,"struct png_colorspace *","colorspace","","colorspace","202274718299"
"flags","UnexposedExpr",1896,1896,"int","flags","","","200627723424"
"flags","UnexposedExpr",1896,1896,"png_uint_16","flags","","","202303192982"
"colorspace","UnexposedExpr",1896,1896,"struct png_colorspace *","colorspace","","colorspace","201459004230"
"intent","UnexposedExpr",1908,1908,"int","intent","","","203012884455"
"intent","UnexposedExpr",1908,1908,"int","intent","","","202452938975"
"png_icc_profile_error","UnexposedExpr",1909,1909,"int (*)(png_const_structrp, png_colorspacerp, png_const_charp, png_alloc_size_t, png_const_charp)","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","201291621468"
"png_ptr","UnexposedExpr",1909,1909,"const png_struct *","png ptr","","png","202556878576"
"colorspace","UnexposedExpr",1909,1909,"struct png_colorspace *","colorspace","","colorspace","201732779642"
"intent","UnexposedExpr",1910,1910,"int","intent","","","202021754927"
"flags","UnexposedExpr",1912,1912,"int","flags","","","203897649299"
"flags","UnexposedExpr",1912,1912,"png_uint_16","flags","","","203855331296"
"colorspace","UnexposedExpr",1912,1912,"struct png_colorspace *","colorspace","","colorspace","201275553960"
"rendering_intent","UnexposedExpr",1913,1913,"int","rendering intent","","","203046842484"
"rendering_intent","UnexposedExpr",1913,1913,"png_uint_16","rendering intent","","","204262310246"
"colorspace","UnexposedExpr",1913,1913,"struct png_colorspace *","colorspace","","colorspace","203168076102"
"intent","UnexposedExpr",1913,1913,"int","intent","","","203448206034"
"png_icc_profile_error","UnexposedExpr",1914,1914,"int (*)(png_const_structrp, png_colorspacerp, png_const_charp, png_alloc_size_t, png_const_charp)","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","200841016262"
"png_ptr","UnexposedExpr",1914,1914,"const png_struct *","png ptr","","png","200007753313"
"colorspace","UnexposedExpr",1914,1914,"struct png_colorspace *","colorspace","","colorspace","202259748455"
"intent","UnexposedExpr",1915,1915,"int","intent","","","202368752896"
"flags","UnexposedExpr",1917,1917,"int","flags","","","202677245292"
"flags","UnexposedExpr",1917,1917,"png_uint_16","flags","","","203046832597"
"colorspace","UnexposedExpr",1917,1917,"struct png_colorspace *","colorspace","","colorspace","201083148077"
"png_benign_error","UnexposedExpr",1919,1919,"void (*)(png_const_structrp, png_const_charp)","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","202837803853"
"png_ptr","UnexposedExpr",1919,1919,"const png_struct *","png ptr","","png","201713637064"
"flags","UnexposedExpr",1926,1926,"int","flags","","","200386005944"
"flags","UnexposedExpr",1926,1926,"png_uint_16","flags","","","201588320198"
"colorspace","UnexposedExpr",1926,1926,"struct png_colorspace *","colorspace","","colorspace","203835195155"
"png_colorspace_endpoints_match","UnexposedExpr",1927,1927,"int (*)(const png_xy *, const png_xy *, int)","png colorspace endpoints match","","png | colorspace","201273681723"
"colorspace","UnexposedExpr",1927,1927,"struct png_colorspace *","colorspace","","colorspace","200114637966"
"png_chunk_report","UnexposedExpr",1929,1929,"void (*)(png_const_structrp, png_const_charp, int)","png chunk report","","png | chunk","203564809825"
"png_ptr","UnexposedExpr",1929,1929,"const png_struct *","png ptr","","png","200791311060"
"png_colorspace_check_gamma","UnexposedExpr",1935,1935,"int (*)(png_const_structrp, png_colorspacerp, png_fixed_point, int)","png colorspace check gamma","check : Operations as part of Algorithms","png | colorspace | gamma","201740482980"
"png_ptr","UnexposedExpr",1935,1935,"const png_struct *","png ptr","","png","202341837649"
"colorspace","UnexposedExpr",1935,1935,"struct png_colorspace *","colorspace","","colorspace","201637641182"
"colorspace","UnexposedExpr",1939,1939,"struct png_colorspace *","colorspace","","colorspace","201763144238"
"intent","UnexposedExpr",1939,1939,"int","intent","","","203263698191"
"colorspace","UnexposedExpr",1940,1940,"struct png_colorspace *","colorspace","","colorspace","202505640190"
"colorspace","UnexposedExpr",1943,1943,"struct png_colorspace *","colorspace","","colorspace","200797829168"
"sRGB_xy","UnexposedExpr",1943,1943,"png_xy","s RGB xy","","rgb","202212040534"
"colorspace","UnexposedExpr",1944,1944,"struct png_colorspace *","colorspace","","colorspace","203883566583"
"sRGB_XYZ","UnexposedExpr",1944,1944,"png_XYZ","s RGB XYZ","","rgb","200244947436"
"colorspace","UnexposedExpr",1945,1945,"struct png_colorspace *","colorspace","","colorspace","201889939831"
"colorspace","UnexposedExpr",1949,1949,"struct png_colorspace *","colorspace","","colorspace","202624047912"
"colorspace","UnexposedExpr",1950,1950,"struct png_colorspace *","colorspace","","colorspace","200104849167"
"colorspace","UnexposedExpr",1953,1953,"struct png_colorspace *","colorspace","","colorspace","201097881797"
"profile_length","UnexposedExpr",1973,1973,"png_uint_32","profile length","length : Operations as part of Algorithms","profile","200192108301"
