"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"length","UnexposedExpr",2129,2129,"png_uint_32","length","length : Operations as part of Algorithms","","1000348181287"
"png_chunk_benign_error","UnexposedExpr",2130,2130,"void (*)(png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1004177641028"
"png_ptr","UnexposedExpr",2130,2130,"const png_struct *","png ptr","","png","1000570339837"
"png_ptr","UnexposedExpr",2130,2130,"png_struct *","png ptr","","png","1002831191527"
"i","UnexposedExpr",2134,2134,"unsigned int","i","","","1003922772781"
"num","UnexposedExpr",2134,2134,"unsigned int","num","","","1002213890627"
"png_crc_read","UnexposedExpr",2138,2138,"void (*)(png_structrp, png_bytep, png_uint_32)","png crc read","read : Operations as part of Data structure","png | crc","1000951859154"
"png_ptr","UnexposedExpr",2138,2138,"png_struct *","png ptr","","png","1001245172996"
"buf","UnexposedExpr",2138,2138,"png_byte *","buf","","","1000388753204"
"readbuf","UnexposedExpr",2139,2139,"png_uint_16 *","readbuf","","","1003348995428"
"i","UnexposedExpr",2139,2139,"unsigned int","i","","","1003169422477"
"png_crc_finish","UnexposedExpr",2142,2142,"int (*)(png_structrp, png_uint_32)","png crc finish","","png | crc","1000473486860"
"png_ptr","UnexposedExpr",2142,2142,"png_struct *","png ptr","","png","1003715181586"
"png_set_hIST","UnexposedExpr",2145,2145,"void (*)(png_const_structrp, png_inforp, png_const_uint_16p)","png set h IST","set : Data-Structure and its Components","png","1000814898270"
"png_ptr","UnexposedExpr",2145,2145,"const png_struct *","png ptr","","png","1000084264918"
"png_ptr","UnexposedExpr",2145,2145,"png_struct *","png ptr","","png","1002301723889"
"info_ptr","UnexposedExpr",2145,2145,"png_info *","info ptr","","","1000723135309"
"readbuf","UnexposedExpr",2145,2145,"png_const_uint_16p","readbuf","","","1001037009680"
"readbuf","UnexposedExpr",2145,2145,"png_uint_16 *","readbuf","","","1003690746233"
"mode","UnexposedExpr",2159,2159,"png_uint_32","mode","mode : Operations as part of Data structure","","1002593623981"
"png_ptr","UnexposedExpr",2159,2159,"png_struct *","png ptr","","png","1002357939838"
"png_chunk_error","UnexposedExpr",2160,2160,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png chunk error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1000325085804"
"png_ptr","UnexposedExpr",2160,2160,"const png_struct *","png ptr","","png","1001400211736"
"png_ptr","UnexposedExpr",2160,2160,"png_struct *","png ptr","","png","1002882299030"
"mode","UnexposedExpr",2162,2162,"png_uint_32","mode","mode : Operations as part of Data structure","","1000906886773"
"png_ptr","UnexposedExpr",2162,2162,"png_struct *","png ptr","","png","1003778877227"
"png_crc_finish","UnexposedExpr",2164,2164,"int (*)(png_structrp, png_uint_32)","png crc finish","","png | crc","1000750102968"
"png_ptr","UnexposedExpr",2164,2164,"png_struct *","png ptr","","png","1003588426317"
"length","UnexposedExpr",2164,2164,"png_uint_32","length","length : Operations as part of Algorithms","","1002647442744"
"png_chunk_benign_error","UnexposedExpr",2165,2165,"void (*)(png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1003760636700"
"png_ptr","UnexposedExpr",2165,2165,"const png_struct *","png ptr","","png","1004063930297"
"png_ptr","UnexposedExpr",2165,2165,"png_struct *","png ptr","","png","1000645196627"
"info_ptr","UnexposedExpr",2169,2169,"png_info *","info ptr","","","1003801091242"
"valid","UnexposedExpr",2169,2169,"png_uint_32","valid","valid : Operations as part of Algorithms","","1000398595921"
"info_ptr","UnexposedExpr",2169,2169,"png_info *","info ptr","","","1004140718482"
"png_crc_finish","UnexposedExpr",2171,2171,"int (*)(png_structrp, png_uint_32)","png crc finish","","png | crc","1002023120509"
"png_ptr","UnexposedExpr",2171,2171,"png_struct *","png ptr","","png","1004185382436"
"length","UnexposedExpr",2171,2171,"png_uint_32","length","length : Operations as part of Algorithms","","1002380907508"
"png_chunk_benign_error","UnexposedExpr",2172,2172,"void (*)(png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1002544149880"
"png_ptr","UnexposedExpr",2172,2172,"const png_struct *","png ptr","","png","1001937310174"
"png_ptr","UnexposedExpr",2172,2172,"png_struct *","png ptr","","png","1001313960598"
"length","UnexposedExpr",2176,2176,"png_uint_32","length","length : Operations as part of Algorithms","","1000937391217"
"png_crc_finish","UnexposedExpr",2178,2178,"int (*)(png_structrp, png_uint_32)","png crc finish","","png | crc","1001061599217"
"png_ptr","UnexposedExpr",2178,2178,"png_struct *","png ptr","","png","1002122503455"
"length","UnexposedExpr",2178,2178,"png_uint_32","length","length : Operations as part of Algorithms","","1003684741334"
"png_chunk_benign_error","UnexposedExpr",2179,2179,"void (*)(png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1002360270172"
"png_ptr","UnexposedExpr",2179,2179,"const png_struct *","png ptr","","png","1002008470197"
"png_ptr","UnexposedExpr",2179,2179,"png_struct *","png ptr","","png","1002067792630"
"png_crc_read","UnexposedExpr",2183,2183,"void (*)(png_structrp, png_bytep, png_uint_32)","png crc read","read : Operations as part of Data structure","png | crc","1002512975330"
"png_ptr","UnexposedExpr",2183,2183,"png_struct *","png ptr","","png","1003107886167"
"buf","UnexposedExpr",2183,2183,"png_byte *","buf","","","1002976848579"
"png_crc_finish","UnexposedExpr",2185,2185,"int (*)(png_structrp, png_uint_32)","png crc finish","","png | crc","1002176277146"
"png_ptr","UnexposedExpr",2185,2185,"png_struct *","png ptr","","png","1001663933758"
"buf","UnexposedExpr",2189,2189,"png_byte *","buf","","","1003695959730"
"buf","UnexposedExpr",2189,2189,"png_byte *","buf","","","1002229089231"
"buf","UnexposedExpr",2189,2189,"png_byte *","buf","","","1002912239400"
"buf","UnexposedExpr",2189,2189,"png_byte *","buf","","","1003076561050"
"buf","UnexposedExpr",2190,2190,"png_byte *","buf","","","1003932164690"
"png_set_pHYs","UnexposedExpr",2191,2191,"void (*)(png_const_structrp, png_inforp, png_uint_32, png_uint_32, int)","png set p HYs","set : Data-Structure and its Components","png","1004247997138"
"png_ptr","UnexposedExpr",2191,2191,"const png_struct *","png ptr","","png","1001582447355"
"png_ptr","UnexposedExpr",2191,2191,"png_struct *","png ptr","","png","1001849922004"
"info_ptr","UnexposedExpr",2191,2191,"png_info *","info ptr","","","1000894295417"
"res_x","UnexposedExpr",2191,2191,"png_uint_32","res x","","","1000629335115"
"res_y","UnexposedExpr",2191,2191,"png_uint_32","res y","","","1002340988226"
"unit_type","UnexposedExpr",2191,2191,"int","unit type","","unit","1000798659471"
"mode","UnexposedExpr",2205,2205,"png_uint_32","mode","mode : Operations as part of Data structure","","1001379957643"
"png_ptr","UnexposedExpr",2205,2205,"png_struct *","png ptr","","png","1000035563503"
"png_chunk_error","UnexposedExpr",2206,2206,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png chunk error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1002300952841"
"png_ptr","UnexposedExpr",2206,2206,"const png_struct *","png ptr","","png","1003385949051"
"png_ptr","UnexposedExpr",2206,2206,"png_struct *","png ptr","","png","1003672360183"
"mode","UnexposedExpr",2208,2208,"png_uint_32","mode","mode : Operations as part of Data structure","","1000083438317"
"png_ptr","UnexposedExpr",2208,2208,"png_struct *","png ptr","","png","1003247729835"
"png_crc_finish","UnexposedExpr",2210,2210,"int (*)(png_structrp, png_uint_32)","png crc finish","","png | crc","1000838824246"
"png_ptr","UnexposedExpr",2210,2210,"png_struct *","png ptr","","png","1003012599356"
"length","UnexposedExpr",2210,2210,"png_uint_32","length","length : Operations as part of Algorithms","","1003074027489"
"png_chunk_benign_error","UnexposedExpr",2211,2211,"void (*)(png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1003673401796"
"png_ptr","UnexposedExpr",2211,2211,"const png_struct *","png ptr","","png","1002326627297"
"png_ptr","UnexposedExpr",2211,2211,"png_struct *","png ptr","","png","1001635918868"
"info_ptr","UnexposedExpr",2215,2215,"png_info *","info ptr","","","1000735791783"
"valid","UnexposedExpr",2215,2215,"png_uint_32","valid","valid : Operations as part of Algorithms","","1000586204640"
"info_ptr","UnexposedExpr",2215,2215,"png_info *","info ptr","","","1001841898691"
"png_crc_finish","UnexposedExpr",2217,2217,"int (*)(png_structrp, png_uint_32)","png crc finish","","png | crc","1000463110741"
"png_ptr","UnexposedExpr",2217,2217,"png_struct *","png ptr","","png","1003521975812"
"length","UnexposedExpr",2217,2217,"png_uint_32","length","length : Operations as part of Algorithms","","1002152261440"
"png_chunk_benign_error","UnexposedExpr",2218,2218,"void (*)(png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1003189963885"
"png_ptr","UnexposedExpr",2218,2218,"const png_struct *","png ptr","","png","1001415216986"
"png_ptr","UnexposedExpr",2218,2218,"png_struct *","png ptr","","png","1001216629282"
"length","UnexposedExpr",2222,2222,"png_uint_32","length","length : Operations as part of Algorithms","","1003428634253"
"png_crc_finish","UnexposedExpr",2224,2224,"int (*)(png_structrp, png_uint_32)","png crc finish","","png | crc","1002783989316"
"png_ptr","UnexposedExpr",2224,2224,"png_struct *","png ptr","","png","1000883727095"
"length","UnexposedExpr",2224,2224,"png_uint_32","length","length : Operations as part of Algorithms","","1003631004759"
"png_chunk_benign_error","UnexposedExpr",2225,2225,"void (*)(png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1002395562626"
"png_ptr","UnexposedExpr",2225,2225,"const png_struct *","png ptr","","png","1000163910695"
"png_ptr","UnexposedExpr",2225,2225,"png_struct *","png ptr","","png","1000508477223"
"png_crc_read","UnexposedExpr",2229,2229,"void (*)(png_structrp, png_bytep, png_uint_32)","png crc read","read : Operations as part of Data structure","png | crc","1004085561989"
"png_ptr","UnexposedExpr",2229,2229,"png_struct *","png ptr","","png","1003286844924"
"buf","UnexposedExpr",2229,2229,"png_byte *","buf","","","1002576672529"
"png_crc_finish","UnexposedExpr",2231,2231,"int (*)(png_structrp, png_uint_32)","png crc finish","","png | crc","1003253091662"
"png_ptr","UnexposedExpr",2231,2231,"png_struct *","png ptr","","png","1001409042978"
"buf","UnexposedExpr",2235,2235,"png_byte *","buf","","","1002793640491"
"buf","UnexposedExpr",2235,2235,"png_byte *","buf","","","1001973619859"
"buf","UnexposedExpr",2235,2235,"png_byte *","buf","","","1001224359359"
"buf","UnexposedExpr",2235,2235,"png_byte *","buf","","","1003668209183"
"buf","UnexposedExpr",2235,2235,"png_byte *","buf","","","1003592352395"
"buf","UnexposedExpr",2235,2235,"png_byte *","buf","","","1001118036460"
"buf","UnexposedExpr",2235,2235,"png_byte *","buf","","","1002957510219"
"buf","UnexposedExpr",2235,2235,"png_byte *","buf","","","1003695552642"
"buf","UnexposedExpr",2235,2235,"png_byte *","buf","","","1003635733929"
"buf","UnexposedExpr",2236,2236,"png_byte *","buf","","","1001403713901"
"png_set_oFFs","UnexposedExpr",2237,2237,"void (*)(png_const_structrp, png_inforp, png_int_32, png_int_32, int)","png set o FFs","set : Data-Structure and its Components","png","1003642919624"
"png_ptr","UnexposedExpr",2237,2237,"const png_struct *","png ptr","","png","1001538112103"
"png_ptr","UnexposedExpr",2237,2237,"png_struct *","png ptr","","png","1002582571594"
"info_ptr","UnexposedExpr",2237,2237,"png_info *","info ptr","","","1001675642879"
"offset_x","UnexposedExpr",2237,2237,"png_int_32","offset x","offset : Properties of Datastructure / Function / Blocks","","1000215625994"
"offset_y","UnexposedExpr",2237,2237,"png_int_32","offset y","offset : Properties of Datastructure / Function / Blocks","","1001329843068"
"unit_type","UnexposedExpr",2237,2237,"int","unit type","","unit","1000361214841"
"mode","UnexposedExpr",2254,2254,"png_uint_32","mode","mode : Operations as part of Data structure","","1001473640117"
"png_ptr","UnexposedExpr",2254,2254,"png_struct *","png ptr","","png","1001344036415"
"png_chunk_error","UnexposedExpr",2255,2255,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png chunk error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1002046244428"
"png_ptr","UnexposedExpr",2255,2255,"const png_struct *","png ptr","","png","1004058716980"
"png_ptr","UnexposedExpr",2255,2255,"png_struct *","png ptr","","png","1003573914829"
"mode","UnexposedExpr",2257,2257,"png_uint_32","mode","mode : Operations as part of Data structure","","1000422091414"
"png_ptr","UnexposedExpr",2257,2257,"png_struct *","png ptr","","png","1002988275731"
"png_crc_finish","UnexposedExpr",2259,2259,"int (*)(png_structrp, png_uint_32)","png crc finish","","png | crc","1004218514699"
"png_ptr","UnexposedExpr",2259,2259,"png_struct *","png ptr","","png","1002315398621"
"length","UnexposedExpr",2259,2259,"png_uint_32","length","length : Operations as part of Algorithms","","1001632221431"
"png_chunk_benign_error","UnexposedExpr",2260,2260,"void (*)(png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1001678756910"
"png_ptr","UnexposedExpr",2260,2260,"const png_struct *","png ptr","","png","1003856118343"
"png_ptr","UnexposedExpr",2260,2260,"png_struct *","png ptr","","png","1003639721299"
"info_ptr","UnexposedExpr",2264,2264,"png_info *","info ptr","","","1001246445474"
"valid","UnexposedExpr",2264,2264,"png_uint_32","valid","valid : Operations as part of Algorithms","","1003568485373"
"info_ptr","UnexposedExpr",2264,2264,"png_info *","info ptr","","","1002963296470"
"png_crc_finish","UnexposedExpr",2266,2266,"int (*)(png_structrp, png_uint_32)","png crc finish","","png | crc","1000676131446"
"png_ptr","UnexposedExpr",2266,2266,"png_struct *","png ptr","","png","1001802337030"
"length","UnexposedExpr",2266,2266,"png_uint_32","length","length : Operations as part of Algorithms","","1002398855271"
"png_chunk_benign_error","UnexposedExpr",2267,2267,"void (*)(png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1003240662652"
"png_ptr","UnexposedExpr",2267,2267,"const png_struct *","png ptr","","png","1003379510881"
"png_ptr","UnexposedExpr",2267,2267,"png_struct *","png ptr","","png","1003224680649"
"png_read_buffer","UnexposedExpr",2274,2274,"png_bytep (*)(png_structrp, png_alloc_size_t, int)","png read buffer","read : Operations as part of Data structure | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","1002629864357"
