"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"original_ip","MemberRefExpr",643,643,"png_infop","original ip","","","2002517201676"
"results","MemberRefExpr",645,645,"png_uint_32","results","","","2002431902280"
"written_file","MemberRefExpr",653,653,"struct buffer","written file","","","2000280135098"
"original_file","MemberRefExpr",656,656,"struct buffer","original file","","","2001037959823"
"results","MemberRefExpr",689,689,"png_uint_32","results","","","2001644101383"
"options","MemberRefExpr",691,691,"png_uint_32","options","","","2003167795541"
"filename","MemberRefExpr",713,713,"const char *","filename","","","2001651345612"
"filename","MemberRefExpr",713,713,"const char *","filename","","","2002878714302"
"operation","MemberRefExpr",713,713,"const char *","operation","","","2000815526267"
"transforms","MemberRefExpr",715,715,"int","transforms","","","2001342683015"
"transforms","MemberRefExpr",717,717,"int","transforms","","","2003295195394"
"options","MemberRefExpr",721,721,"png_uint_32","options","","","2001111679835"
"options","MemberRefExpr",765,765,"png_uint_32","options","","","2002816332236"
"error_return","MemberRefExpr",766,766,"jmp_buf","error return","error : Time Complexity / Space Complexity/ Memory/ Exception | return : Operations as part of Algorithms","","2000006256397"
"filename","MemberRefExpr",791,791,"const char *","filename","","","2001517029449"
"original_file","MemberRefExpr",803,803,"struct buffer","original file","","","2000029832700"
"current","MemberRefExpr",815,815,"struct buffer_list *","current","","","2002133605227"
"read_count","MemberRefExpr",816,816,"size_t","read count","read : Operations as part of Data structure | count : Operations as part of Algorithms","","2003848912130"
"last","MemberRefExpr",823,823,"struct buffer_list *","last","last : Data-Structure and its Components","","2001573730299"
"end_count","MemberRefExpr",823,823,"size_t","end count","end : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2002669266437"
"buffer","MemberRefExpr",831,831,"png_byte [1024]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2002186435225"
"next","MemberRefExpr",834,834,"struct buffer_list *","next","next : Data-Structure and its Components","","2003629700405"
"current","MemberRefExpr",836,836,"struct buffer_list *","current","","","2001521597984"
"buffer","MemberRefExpr",847,847,"png_byte [1024]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2004227219216"
"buffer","MemberRefExpr",851,851,"png_byte [1024]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2002437445925"
"read_count","MemberRefExpr",857,857,"size_t","read count","read : Operations as part of Data structure | count : Operations as part of Algorithms","","2001958639679"
"operation","MemberRefExpr",880,880,"const char *","operation","","","2004008265449"
"transforms","MemberRefExpr",881,881,"int","transforms","","","2000043927203"
"read_pp","MemberRefExpr",884,884,"png_structp","read pp","read : Operations as part of Data structure","","2000308127752"
"read_ip","MemberRefExpr",892,892,"png_infop","read ip","read : Operations as part of Data structure","","2004163802257"
"original_file","MemberRefExpr",934,934,"struct buffer","original file","","","2001752962707"
"original_pp","MemberRefExpr",937,937,"png_structp","original pp","","","2003430506505"
"read_pp","MemberRefExpr",937,937,"png_structp","read pp","read : Operations as part of Data structure","","2000061168673"
"read_pp","MemberRefExpr",937,937,"png_structp","read pp","read : Operations as part of Data structure","","2002265753276"
"original_ip","MemberRefExpr",938,938,"png_infop","original ip","","","2002915493540"
"read_ip","MemberRefExpr",938,938,"png_infop","read ip","read : Operations as part of Data structure","","2001639223835"
"read_ip","MemberRefExpr",938,938,"png_infop","read ip","read : Operations as part of Data structure","","2002474335629"
"original_rowbytes","MemberRefExpr",940,940,"size_t","original rowbytes","","","2000972540682"
"original_rowbytes","MemberRefExpr",941,941,"size_t","original rowbytes","","","2002046106693"
"chunks","MemberRefExpr",944,944,"png_uint_32","chunks","","","2002490078547"
"chunks","MemberRefExpr",945,945,"png_uint_32","chunks","","","2003798783281"
"original_rows","MemberRefExpr",948,948,"png_bytepp","original rows","","","2004154260953"
"original_rows","MemberRefExpr",949,949,"png_bytepp","original rows","","","2001594000076"
"width","MemberRefExpr",953,953,"png_uint_32","width","","","2000075898683"
"height","MemberRefExpr",953,953,"png_uint_32","height","height : Data-Structure and its Components","","2004174809781"
"bit_depth","MemberRefExpr",953,953,"int","bit depth","bit : Data-Structure and its Components","depth","2003612136971"
"color_type","MemberRefExpr",953,953,"int","color type","","color","2003224126148"
"interlace_method","MemberRefExpr",954,954,"int","interlace method","","","2002513607654"
"compression_method","MemberRefExpr",954,954,"int","compression method","","compression","2001575355137"
"filter_method","MemberRefExpr",954,954,"int","filter method","","","2001717788369"
"chunks","MemberRefExpr",962,962,"png_uint_32","chunks","","","2003014795351"
"color_type","MemberRefExpr",964,964,"int","color type","","color","2000506526683"
"bit_depth","MemberRefExpr",965,965,"int","bit depth","bit : Data-Structure and its Components","depth","2002816611063"
"name","MemberRefExpr",970,970,"const char *","name","","","2004278606304"
"transform","MemberRefExpr",972,972,"int","transform","","","2003366176498"
"valid_chunks","MemberRefExpr",974,974,"png_uint_32","valid chunks","valid : Operations as part of Algorithms","","2001244116588"
"valid_chunks","MemberRefExpr",975,975,"png_uint_32","valid chunks","valid : Operations as part of Algorithms","","2002488125559"
"color_mask_required","MemberRefExpr",976,976,"png_byte","color mask required","","color","2000186938663"
"color_mask_required","MemberRefExpr",977,977,"png_byte","color mask required","","color","2003775782205"
"color_mask_absent","MemberRefExpr",978,978,"png_byte","color mask absent","","color","2002926618336"
"bit_depths","MemberRefExpr",979,979,"png_byte","bit depths","bit : Data-Structure and its Components","","2001857857755"
"when","MemberRefExpr",980,980,"png_byte","when","","","2000084651881"
"when","MemberRefExpr",983,983,"png_byte","when","","","2001535462552"
"active_transforms","MemberRefExpr",994,994,"int","active transforms","","","2000470740234"
"ignored_transforms","MemberRefExpr",995,995,"int","ignored transforms","","","2003437963462"
"read_pp","MemberRefExpr",1009,1009,"png_structp","read pp","read : Operations as part of Data structure","","2003838129295"
"read_ip","MemberRefExpr",1009,1009,"png_infop","read ip","read : Operations as part of Data structure","","2001108030514"
"width","MemberRefExpr",1018,1018,"png_uint_32","width","","","2003269019482"
"width","MemberRefExpr",1018,1018,"png_uint_32","width","","","2000829045208"
"height","MemberRefExpr",1019,1019,"png_uint_32","height","height : Data-Structure and its Components","","2001824333729"
"height","MemberRefExpr",1019,1019,"png_uint_32","height","height : Data-Structure and its Components","","2004047470009"
"bit_depth","MemberRefExpr",1020,1020,"int","bit depth","bit : Data-Structure and its Components","depth","2003443848441"
"bit_depth","MemberRefExpr",1020,1020,"int","bit depth","bit : Data-Structure and its Components","depth","2001652259743"
"color_type","MemberRefExpr",1021,1021,"int","color type","","color","2003257178120"
"color_type","MemberRefExpr",1021,1021,"int","color type","","color","2004229490274"
"interlace_method","MemberRefExpr",1022,1022,"int","interlace method","","","2001007600709"
"interlace_method","MemberRefExpr",1022,1022,"int","interlace method","","","2003453783887"
"compression_method","MemberRefExpr",1023,1023,"int","compression method","","compression","2003428030397"
"compression_method","MemberRefExpr",1023,1023,"int","compression method","","compression","2001789752522"
"filter_method","MemberRefExpr",1024,1024,"int","filter method","","","2001657477452"
"filter_method","MemberRefExpr",1024,1024,"int","filter method","","","2001790890860"
"read_pp","MemberRefExpr",1035,1035,"png_structp","read pp","read : Operations as part of Data structure","","2004085812093"
"read_ip","MemberRefExpr",1035,1035,"png_infop","read ip","read : Operations as part of Data structure","","2004013434167"
"chunks","MemberRefExpr",1037,1037,"png_uint_32","chunks","","","2001185084278"
"chunks","MemberRefExpr",1039,1039,"png_uint_32","chunks","","","2001294373036"
"read_pp","MemberRefExpr",1043,1043,"png_structp","read pp","read : Operations as part of Data structure","","2003380479877"
"read_ip","MemberRefExpr",1043,1043,"png_infop","read ip","read : Operations as part of Data structure","","2003878807403"
"original_rowbytes","MemberRefExpr",1048,1048,"size_t","original rowbytes","","","2002779877930"
"original_rowbytes","MemberRefExpr",1050,1050,"size_t","original rowbytes","","","2003798306609"
"read_pp","MemberRefExpr",1056,1056,"png_structp","read pp","read : Operations as part of Data structure","","2003080273748"
"read_ip","MemberRefExpr",1056,1056,"png_infop","read ip","read : Operations as part of Data structure","","2000519385035"
"active_transforms","MemberRefExpr",1075,1075,"int","active transforms","","","2000650978019"
"original_rows","MemberRefExpr",1083,1083,"png_bytepp","original rows","","","2001671918686"
"read_pp","MemberRefExpr",1112,1112,"png_structp","read pp","read : Operations as part of Data structure","","2001667910077"
"read_ip","MemberRefExpr",1112,1112,"png_infop","read ip","read : Operations as part of Data structure","","2000111331540"
"gray","MemberRefExpr",1119,1119,"png_byte","gray","","gray","2003796275735"
"gray","MemberRefExpr",1124,1124,"png_byte","gray","","gray","2003548070182"
"alpha","MemberRefExpr",1125,1125,"png_byte","alpha","","alpha","2003455228237"
"red","MemberRefExpr",1130,1130,"png_byte","red","","red","2002156467007"
"green","MemberRefExpr",1131,1131,"png_byte","green","","green","2002175798574"
"blue","MemberRefExpr",1132,1132,"png_byte","blue","","blue","2004085558469"
"red","MemberRefExpr",1137,1137,"png_byte","red","","red","2003016416136"
"green","MemberRefExpr",1138,1138,"png_byte","green","","green","2000782105116"
"blue","MemberRefExpr",1139,1139,"png_byte","blue","","blue","2001838167350"
"alpha","MemberRefExpr",1140,1140,"png_byte","alpha","","alpha","2000434318989"
"original_rows","MemberRefExpr",1240,1240,"png_bytepp","original rows","","","2001966150641"
"last","MemberRefExpr",1285,1285,"struct buffer_list *","last","last : Data-Structure and its Components","","2002167803576"
"end_count","MemberRefExpr",1286,1286,"size_t","end count","end : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2004127464996"
"buffer","MemberRefExpr",1292,1292,"png_byte [1024]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2002607829021"
"next","MemberRefExpr",1294,1294,"struct buffer_list *","next","next : Data-Structure and its Components","","2003612590378"
"next","MemberRefExpr",1303,1303,"struct buffer_list *","next","next : Data-Structure and its Components","","2002378223320"
"last","MemberRefExpr",1305,1305,"struct buffer_list *","last","last : Data-Structure and its Components","","2004207711728"
"buffer","MemberRefExpr",1309,1309,"png_byte [1024]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2001733262369"
"buffer","MemberRefExpr",1313,1313,"png_byte [1024]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2000534400054"
"end_count","MemberRefExpr",1319,1319,"size_t","end count","end : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2001453582962"
"written_file","MemberRefExpr",1333,1333,"struct buffer","written file","","","2003796148124"
"operation","MemberRefExpr",1334,1334,"const char *","operation","","","2000759429281"
"transforms","MemberRefExpr",1335,1335,"int","transforms","","","2003533382901"
"write_pp","MemberRefExpr",1337,1337,"png_structp","write pp","write : Operations as part of Data structure","","2000643370492"
"write_pp","MemberRefExpr",1340,1340,"png_structp","write pp","write : Operations as part of Data structure","","2001108673954"
"write_pp","MemberRefExpr",1343,1343,"png_structp","write pp","write : Operations as part of Data structure","","2001883317156"
"written_file","MemberRefExpr",1343,1343,"struct buffer","written file","","","2002794113923"
"write_pp","MemberRefExpr",1348,1348,"png_structp","write pp","write : Operations as part of Data structure","","2002060802221"
"color_type","MemberRefExpr",1358,1358,"int","color type","","color","2002846933430"
"write_pp","MemberRefExpr",1364,1364,"png_structp","write pp","write : Operations as part of Data structure","","2000924457241"
"width","MemberRefExpr",1364,1364,"png_uint_32","width","","","2003984882170"
"height","MemberRefExpr",1364,1364,"png_uint_32","height","height : Data-Structure and its Components","","2001322562171"
"bit_depth","MemberRefExpr",1364,1364,"int","bit depth","bit : Data-Structure and its Components","depth","2001164047210"
"interlace_method","MemberRefExpr",1365,1365,"int","interlace method","","","2003486980583"
"compression_method","MemberRefExpr",1365,1365,"int","compression method","","compression","2001734966439"
"filter_method","MemberRefExpr",1365,1365,"int","filter method","","","2000329696254"
"write_pp","MemberRefExpr",1368,1368,"png_structp","write pp","write : Operations as part of Data structure","","2002492808652"
"options","MemberRefExpr",1381,1381,"png_uint_32","options","","","2002418498826"
"options","MemberRefExpr",1386,1386,"png_uint_32","options","","","2001982558453"
"filename","MemberRefExpr",1388,1388,"const char *","filename","","","2001238258829"
"filename","MemberRefExpr",1405,1405,"const char *","filename","","","2000365463284"
"operation","MemberRefExpr",1419,1419,"const char *","operation","","","2002057374642"
"transforms","MemberRefExpr",1420,1420,"int","transforms","","","2000763657181"
"ignored_transforms","MemberRefExpr",1427,1427,"int","ignored transforms","","","2002128218848"
"original_file","MemberRefExpr",1429,1429,"struct buffer","original file","","","2002985355348"
"ignored_transforms","MemberRefExpr",1430,1430,"int","ignored transforms","","","2000960497344"
"operation","MemberRefExpr",1442,1442,"const char *","operation","","","2004220618276"
"original_ip","MemberRefExpr",1443,1443,"png_infop","original ip","","","2003862203372"
"written_file","MemberRefExpr",1444,1444,"struct buffer","written file","","","2003259986874"
"active_transforms","MemberRefExpr",1457,1457,"int","active transforms","","","2001609214684"
"options","MemberRefExpr",1458,1458,"png_uint_32","options","","","2001505980537"
"original_file","MemberRefExpr",1466,1466,"struct buffer","original file","","","2003488339253"
"operation","MemberRefExpr",1486,1486,"const char *","operation","","","2000864600617"
"read_ip","MemberRefExpr",1487,1487,"png_infop","read ip","read : Operations as part of Data structure","","2003167983164"
"written_file","MemberRefExpr",1492,1492,"struct buffer","written file","","","2003046746001"
"options","MemberRefExpr",1547,1547,"png_uint_32","options","","","2003664130282"
"filename","MemberRefExpr",1555,1555,"const char *","filename","","","2003959085560"
"filename","MemberRefExpr",1559,1559,"const char *","filename","","","2000051388051"
"options","MemberRefExpr",1560,1560,"png_uint_32","options","","","2000671907430"
"error_return","MemberRefExpr",1569,1569,"jmp_buf","error return","error : Time Complexity / Space Complexity/ Memory/ Exception | return : Operations as part of Algorithms","","2000684192299"
"options","MemberRefExpr",1598,1598,"png_uint_32","options","","","2000447543934"
"options","MemberRefExpr",1598,1598,"png_uint_32","options","","","2003659636980"
"options","MemberRefExpr",1601,1601,"png_uint_32","options","","","2003137619177"
"options","MemberRefExpr",1601,1601,"png_uint_32","options","","","2004271306642"
"options","MemberRefExpr",1604,1604,"png_uint_32","options","","","2000539428369"
"options","MemberRefExpr",1604,1604,"png_uint_32","options","","","2001713124945"
"options","MemberRefExpr",1607,1607,"png_uint_32","options","","","2000167526228"
"options","MemberRefExpr",1607,1607,"png_uint_32","options","","","2002950845320"
"options","MemberRefExpr",1610,1610,"png_uint_32","options","","","2001597628614"
"options","MemberRefExpr",1613,1613,"png_uint_32","options","","","2003144252808"
"options","MemberRefExpr",1616,1616,"png_uint_32","options","","","2000106744010"
"options","MemberRefExpr",1619,1619,"png_uint_32","options","","","2003828807006"
"options","MemberRefExpr",1624,1624,"png_uint_32","options","","","2002120481529"
"options","MemberRefExpr",1628,1628,"png_uint_32","options","","","2001101174222"
"options","MemberRefExpr",1631,1631,"png_uint_32","options","","","2001708349923"
"options","MemberRefExpr",1634,1634,"png_uint_32","options","","","2000371187239"
"options","MemberRefExpr",1637,1637,"png_uint_32","options","","","2001781808542"
"options","MemberRefExpr",1640,1640,"png_uint_32","options","","","2002904141283"
"options","MemberRefExpr",1643,1643,"png_uint_32","options","","","2000681595006"
"options","MemberRefExpr",1646,1646,"png_uint_32","options","","","2001694699214"
"options","MemberRefExpr",1649,1649,"png_uint_32","options","","","2004202793671"
"options","MemberRefExpr",1652,1652,"png_uint_32","options","","","2003476009979"
"options","MemberRefExpr",1655,1655,"png_uint_32","options","","","2001289582116"
"options","MemberRefExpr",1658,1658,"png_uint_32","options","","","2002768160029"
"options","MemberRefExpr",1686,1686,"png_uint_32","options","","","2002454457244"
"results","MemberRefExpr",1687,1687,"png_uint_32","results","","","2002451238779"
"results","MemberRefExpr",1687,1687,"png_uint_32","results","","","2002260781580"
"options","MemberRefExpr",1692,1692,"png_uint_32","options","","","2002169687686"
"filename","MemberRefExpr",1702,1702,"const char *","filename","","","2001205089639"
"transforms","UnexposedExpr",285,285,"int","transforms","","","2000293239636"
"transforms","UnexposedExpr",285,285,"int","transforms","","","2003934354293"
"transforms","UnexposedExpr",291,291,"int","transforms","","","2002771354586"
"transforms","UnexposedExpr",291,291,"int","transforms","","","2003779334423"
"i","UnexposedExpr",299,299,"unsigned long","i","","","2000969954988"
"i","UnexposedExpr",299,299,"unsigned int","i","","","2000732204590"
"known_bad_combos","UnexposedExpr",299,299,"int (*)[2]","known bad combos","","","2000556563125"
"known_bad_combos","UnexposedExpr",301,301,"int (*)[2]","known bad combos","","","2000942313781"
"i","UnexposedExpr",301,301,"unsigned int","i","","","2001690146840"
"combo","UnexposedExpr",303,303,"int","combo","","","2004140204095"
"transforms","UnexposedExpr",303,303,"int","transforms","","","2000821773649"
"combo","UnexposedExpr",303,303,"int","combo","","","2000256229947"
"transforms","UnexposedExpr",304,304,"int","transforms","","","2001544159197"
"known_bad_combos","UnexposedExpr",304,304,"int (*)[2]","known bad combos","","","2001815263518"
"i","UnexposedExpr",304,304,"unsigned int","i","","","2001878858240"
"t","UnexposedExpr",319,319,"int","t","","","2001953005248"
"i","UnexposedExpr",321,321,"unsigned long","i","","","2003259325192"
"i","UnexposedExpr",321,321,"unsigned int","i","","","2000722202403"
"transform_info","UnexposedExpr",321,321,"struct transform_info *","transform info","","","2001660579584"
"name","UnexposedExpr",322,322,"const char *","name","","","2000027610806"
"transform_info","UnexposedExpr",322,322,"struct transform_info *","transform info","","","2002170870874"
"i","UnexposedExpr",322,322,"unsigned int","i","","","2002441375286"
"transform","UnexposedExpr",323,323,"int","transform","","","2003672024392"
"transform_info","UnexposedExpr",323,323,"struct transform_info *","transform info","","","2000830650726"
"i","UnexposedExpr",323,323,"unsigned int","i","","","2002956041286"
"t","UnexposedExpr",323,323,"int","t","","","2003519532224"
"name","UnexposedExpr",324,324,"const char *","name","","","2003289668147"
"transform_info","UnexposedExpr",324,324,"struct transform_info *","transform info","","","2003096351787"
"i","UnexposedExpr",324,324,"unsigned int","i","","","2000614036177"
"i","UnexposedExpr",341,341,"unsigned long","i","","","2000397606536"
"i","UnexposedExpr",341,341,"unsigned int","i","","","2001102985477"
"transform_info","UnexposedExpr",341,341,"struct transform_info *","transform info","","","2003827478006"
"name","UnexposedExpr",343,343,"const char *","name","","","2002609266782"
"transform_info","UnexposedExpr",343,343,"struct transform_info *","transform info","","","2002204858127"
"i","UnexposedExpr",343,343,"unsigned int","i","","","2003892601850"
"when","UnexposedExpr",345,345,"int","when","","","2003388847363"
"when","UnexposedExpr",345,345,"png_byte","when","","","2003540222798"
"transform_info","UnexposedExpr",345,345,"struct transform_info *","transform info","","","2003475520332"
"i","UnexposedExpr",345,345,"unsigned int","i","","","2003424011201"
"transform","UnexposedExpr",346,346,"unsigned int","transform","","","2001713587429"
"transform","UnexposedExpr",346,346,"int","transform","","","2000724467455"
"transform_info","UnexposedExpr",346,346,"struct transform_info *","transform info","","","2002800903436"
"i","UnexposedExpr",346,346,"unsigned int","i","","","2001771535249"
"when","UnexposedExpr",348,348,"int","when","","","2003753826547"
"when","UnexposedExpr",348,348,"png_byte","when","","","2003797744435"
"transform_info","UnexposedExpr",348,348,"struct transform_info *","transform info","","","2000830832333"
"i","UnexposedExpr",348,348,"unsigned int","i","","","2001214414498"
"transform","UnexposedExpr",349,349,"unsigned int","transform","","","2000245154697"
"transform","UnexposedExpr",349,349,"int","transform","","","2002149868547"
"transform_info","UnexposedExpr",349,349,"struct transform_info *","transform info","","","2000848919158"
"i","UnexposedExpr",349,349,"unsigned int","i","","","2000029090655"
"read_transforms","UnexposedExpr",356,356,"unsigned int","read transforms","read : Operations as part of Data structure","","2001459774212"
"write_transforms","UnexposedExpr",356,356,"unsigned int","write transforms","write : Operations as part of Data structure","","2003744102400"
"buffer","UnexposedExpr",388,388,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2001798085841"
"buffer","UnexposedExpr",389,389,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2001665287746"
"buffer","UnexposedExpr",390,390,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2004231101008"
"list","UnexposedExpr",396,396,"struct buffer_list *","list","list : Data-Structure and its Components","","2000488714104"
"next","UnexposedExpr",398,398,"struct buffer_list *","next","next : Data-Structure and its Components","","2001246021397"
"list","UnexposedExpr",398,398,"struct buffer_list *","list","list : Data-Structure and its Components","","2002176044707"
"free","UnexposedExpr",399,399,"void (*)(void *)","free","free : Time Complexity / Space Complexity/ Memory/ Exception","","2003633529062"
"list","UnexposedExpr",399,399,"void *","list","list : Data-Structure and its Components","","2003517155941"
"list","UnexposedExpr",399,399,"struct buffer_list *","list","list : Data-Structure and its Components","","2001925316823"
"buffer_destroy_list","UnexposedExpr",400,400,"void (*)(struct buffer_list *)","buffer destroy list","buffer : Time Complexity / Space Complexity/ Memory/ Exception | destroy : Time Complexity / Space Complexity/ Memory/ Exception | list : Data-Structure and its Components","","2000194269790"
"next","UnexposedExpr",400,400,"struct buffer_list *","next","next : Data-Structure and its Components","","2003597087098"
"next","UnexposedExpr",407,407,"struct buffer_list *","next","next : Data-Structure and its Components","","2000913259657"
"buffer","UnexposedExpr",407,407,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2001102527295"
"buffer_init","UnexposedExpr",408,408,"void (*)(struct buffer *)","buffer init","buffer : Time Complexity / Space Complexity/ Memory/ Exception | init : Properties of Datastructure / Function / Blocks","","2001002213166"
"buffer","UnexposedExpr",408,408,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2004242838548"
"buffer_destroy_list","UnexposedExpr",409,409,"void (*)(struct buffer_list *)","buffer destroy list","buffer : Time Complexity / Space Complexity/ Memory/ Exception | destroy : Time Complexity / Space Complexity/ Memory/ Exception | list : Data-Structure and its Components","","2000985008207"
"list","UnexposedExpr",409,409,"struct buffer_list *","list","list : Data-Structure and its Components","","2002784871916"
"buffer","UnexposedExpr",416,416,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2001694169278"
"buffer","UnexposedExpr",416,416,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2003271621335"
"buffer","UnexposedExpr",417,417,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2004027653706"
"buffer","UnexposedExpr",418,418,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2003570996623"
"buffer","UnexposedExpr",425,425,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2001219774442"
"buffer","UnexposedExpr",425,425,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2004282118571"
"buffer","UnexposedExpr",426,426,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2001930038934"
"png_get_io_ptr","UnexposedExpr",438,438,"png_voidp (*)(png_const_structrp)","png get io ptr","get : Operations as part of Data structure","png","2001092850216"
"pp","UnexposedExpr",438,438,"const png_struct *","pp","","","2000677221735"
"pp","UnexposedExpr",438,438,"png_structp","pp","","","2000422995538"
"next","UnexposedExpr",446,446,"struct buffer_list *","next","next : Data-Structure and its Components","","2000139076526"
"current","UnexposedExpr",446,446,"struct buffer_list *","current","","","2000186384472"
"next","UnexposedExpr",446,446,"struct buffer_list *","next","next : Data-Structure and its Components","","2000595786191"
"current","UnexposedExpr",446,446,"struct buffer_list *","current","","","2003641238806"
"__assert_fail","UnexposedExpr",446,446,"void (*)(const char *, const char *, unsigned int, const char *) __attribute__((noreturn))","assert fail","fail : Time Complexity / Space Complexity/ Memory/ Exception","","2000436208539"
"malloc","UnexposedExpr",448,448,"void *(*)(unsigned long)","malloc","malloc : Time Complexity / Space Complexity/ Memory/ Exception","","2002865288534"
"add","UnexposedExpr",449,449,"struct buffer_list *","add","add : Operations as part of Data structure","","2000742366255"
"add","UnexposedExpr",452,452,"struct buffer_list *","add","add : Operations as part of Data structure","","2001052631411"
"current","UnexposedExpr",453,453,"struct buffer_list *","current","","","2001055532993"
"add","UnexposedExpr",453,453,"struct buffer_list *","add","add : Operations as part of Data structure","","2002471568004"
"add","UnexposedExpr",455,455,"struct buffer_list *","add","add : Operations as part of Data structure","","2002241689669"
"buffer","UnexposedExpr",464,464,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2000383167003"
"fread","UnexposedExpr",469,469,"unsigned long (*)(void *, unsigned long, unsigned long, FILE *)","fread","","","2003908535297"
"buffer","UnexposedExpr",469,469,"png_byte *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2003348347859"
"last","UnexposedExpr",469,469,"struct buffer_list *","last","last : Data-Structure and its Components","","2002589845247"
"count","UnexposedExpr",469,469,"size_t","count","count : Operations as part of Algorithms","","2001520694996"
"last","UnexposedExpr",470,470,"struct buffer_list *","last","last : Data-Structure and its Components","","2003505075685"
"count","UnexposedExpr",470,470,"size_t","count","count : Operations as part of Algorithms","","2004009811037"
"fp","UnexposedExpr",470,470,"FILE *","fp","","","2001014078014"
"r","UnexposedExpr",472,472,"size_t","r","","","2001319271358"
"r","UnexposedExpr",474,474,"size_t","r","","","2002744931318"
"count","UnexposedExpr",476,476,"size_t","count","count : Operations as part of Algorithms","","2002676707596"
"last","UnexposedExpr",476,476,"struct buffer_list *","last","last : Data-Structure and its Components","","2002055763806"
"count","UnexposedExpr",478,478,"size_t","count","count : Operations as part of Algorithms","","2000606283547"
"last","UnexposedExpr",478,478,"struct buffer_list *","last","last : Data-Structure and its Components","","2000911739458"
"count","UnexposedExpr",478,478,"size_t","count","count : Operations as part of Algorithms","","2003681263562"
"last","UnexposedExpr",478,478,"struct buffer_list *","last","last : Data-Structure and its Components","","2004012779123"
"__assert_fail","UnexposedExpr",478,478,"void (*)(const char *, const char *, unsigned int, const char *) __attribute__((noreturn))","assert fail","fail : Time Complexity / Space Complexity/ Memory/ Exception","","2001133347276"
"next","UnexposedExpr",481,481,"struct buffer_list *","next","next : Data-Structure and its Components","","2001566436169"
"last","UnexposedExpr",481,481,"struct buffer_list *","last","last : Data-Structure and its Components","","2003037117392"
"buffer_extend","UnexposedExpr",483,483,"struct buffer_list *(*)(struct buffer_list *)","buffer extend","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2000017826563"
"last","UnexposedExpr",483,483,"struct buffer_list *","last","last : Data-Structure and its Components","","2000006364289"
"last","UnexposedExpr",484,484,"struct buffer_list *","last","last : Data-Structure and its Components","","2002508792355"
"next","UnexposedExpr",489,489,"struct buffer_list *","next","next : Data-Structure and its Components","","2000008293626"
"last","UnexposedExpr",489,489,"struct buffer_list *","last","last : Data-Structure and its Components","","2000821618167"
"feof","UnexposedExpr",495,495,"int (*)(FILE *)","feof","","","2000320544208"
"fp","UnexposedExpr",495,495,"FILE *","fp","","","2000535446094"
"buffer","UnexposedExpr",497,497,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2000198171723"
"last","UnexposedExpr",497,497,"struct buffer_list *","last","last : Data-Structure and its Components","","2001931855697"
"buffer","UnexposedExpr",498,498,"struct buffer *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2001576490045"
"count","UnexposedExpr",498,498,"size_t","count","count : Operations as part of Algorithms","","2002607840059"
"__errno_location","UnexposedExpr",503,503,"int *(*)(void)","errno location","","","2002914060186"
"__errno_location","UnexposedExpr",503,503,"int *(*)(void)","errno location","","","2001918226802"
"memset","UnexposedExpr",598,598,"void *(*)(void *, int, unsigned long)","memset","","","2001646124343"
"dp","UnexposedExpr",598,598,"void *","dp","","","2000516308128"
"dp","UnexposedExpr",598,598,"struct display *","dp","","","2002183276193"
"dp","UnexposedExpr",598,598,"struct display *","dp","","","2000476657191"
"dp","UnexposedExpr",599,599,"struct display *","dp","","","2000029842524"
